LS290PA,53.943121335095604,-1.8858884306482107
LS290PB,53.94431527729149,-1.8843921624690714
LS290PD,53.94439102987458,-1.8884749056073273
LS290PE,53.94491732251471,-1.8842533857422974
LS290PF,53.94486422787186,-1.8851219313126686
LS290PG,53.94475738801493,-1.886188676271301
LS290PH,53.94571936118086,-1.886490771225895
LS290PJ,53.9439483494209,-1.886038526093272
LS290PL,53.94474132483073,-1.8882302130450053
LS290PN,53.94477632390881,-1.8872093722785672
LS290PP,53.94559054238962,-1.8930423131541079
LS290PQ,53.945323412308035,-1.885973845709741
LS290PR,53.94625026772242,-1.8971999406983184
LS290PS,53.945900832233306,-1.8984805750492615
LS290PT,53.94533361148474,-1.8973088355032526
LS290PU,53.944956192219784,-1.897385935643016
LS290PW,53.94582392487333,-1.8927065383816648
LS290PX,53.945684844023525,-1.8981459201146709
LS290PY,53.94552818151464,-1.8936671199787432
LS290PZ,53.94530435885286,-1.8946579776168517
LS290QA,53.946462025555036,-1.8926744334800412
LS290QB,53.94221264752148,-1.8849159222550282
LS290QD,53.94186193699752,-1.884718843634289
LS290QE,53.94565952679206,-1.9001113425946583
LS290QF,53.94188701734296,-1.8827688246846355
LS290QG,53.93089613794917,-1.8749713489853077
LS290QH,53.94286293140882,-1.8984269946652585
LS290QJ,53.935527190217506,-1.868743013216765
LS290QL,53.93608853563391,-1.8643392431690164
LS290QN,53.941173179285286,-1.8702944005221882
LS290QP,53.941872337207656,-1.8685555623069443
LS290QQ,53.93374437508867,-1.8830352931287262
LS290QR,53.93907213189148,-1.8640401569033787
LS290QS,53.94297436694281,-1.8737165604799253
LS290QT,53.94292344222169,-1.8766112429619084
LS290QU,53.94333636080323,-1.876107288076094
LS290QW,53.94080861464123,-1.8739972922011747
LS290QX,53.944062231453486,-1.87404844672043
LS290QY,53.943739531672904,-1.8748720884640793
LS290QZ,53.94455853302487,-1.8759513246158241
LS290RA,53.94579099045726,-1.8770598603365485
LS290RB,53.94627642017616,-1.8771498494272176
LS290RD,53.947733404808204,-1.8781054523447283
LS290RE,53.9482182929102,-1.8776621890707974
LS290RF,53.9498560672368,-1.8796534387363995
LS290RG,53.95476650905756,-1.882839452959561
LS290RH,53.96886010333533,-1.9041413612250835
LS290RJ,53.941646799087984,-1.8853135573691804
LS290RL,53.940873666282755,-1.8851176359780168
LS290RN,53.9413123802892,-1.883364549333033
LS290RP,53.94232693991673,-1.8822801014274146
LS290RQ,53.96056431177371,-1.8835852733902623
LS290RR,53.939770173179454,-1.8694456834178048
LS290RS,53.94078231117459,-1.8835792946555523
LS290RT,53.94409436470829,-1.8790910654605708
LS290RU,53.94420481004644,-1.8912329049515553
LS290RW,53.940901598963066,-1.886138212271341
LS290RX,53.94404807596695,-1.8869523411608082
LS290RY,53.94798314866767,-1.8762306723010906
LS290RZ,53.943722329835325,-1.875618637891998
LS290SA,53.939969225256775,-1.8625596167943523
LS290SB,53.94055429409278,-1.8633193725994595
LS290SD,53.93969155990046,-1.863398352986293
LS290SE,53.943570198073715,-1.8762589426435183
LS290SF,53.94354387532396,-1.8768836385273424
LS290SH,53.94698381409333,-1.8932368232937558
LS290SJ,53.94443666045224,-1.8798518234321577
LS290SL,53.94945851695479,-1.896765442586091
LS290SN,53.93314715787957,-1.827398824348271
LS290SP,53.943336097792475,-1.8848976026107096
LS290SQ,53.94391142815309,-1.8850179001634353
LS290SR,53.94291418356923,-1.8854319639499375
LS290SS,53.942994097492395,-1.884411041539735
LS290ST,53.944471756882294,-1.878998566910212
LS290SW,53.946758034522425,-1.8920185378527998
LS290SY,53.939044375149976,-1.8633395311750824
LS290SZ,53.93793320285895,-1.8835872083647738
LS290TA,53.944394687578246,-1.8924969085951542
LS290TB,53.94413373042907,-1.892147177496922
LS290TD,53.943838879710256,-1.894113211713719
LS290TE,53.943363463428916,-1.8951808291232688
LS290TF,53.94219448768702,-1.8945286861534243
LS290TG,53.94331911953907,-1.895866492691488
LS290TH,53.94315641375986,-1.8948004857573104
LS290TJ,53.942123673443234,-1.8957780579482972
LS290TL,53.945064087686156,-1.887376184326733
LS290TN,53.944100879702695,-1.8766534799918109
LS290TP,53.941863738555064,-1.8966013387822183
LS290TQ,53.94289744430854,-1.8967358981847824
LS290TR,53.941661904520885,-1.8734767735632527
LS290TS,53.94419539771521,-1.8812693540046752
LS290TW,53.942069257997254,-1.8952145334390267
LS290WS,53.923375970559555,-1.8202518069259632
LS290WU,53.923375970559555,-1.8202518069259632
LS290XT,53.923375970559555,-1.8202518069259632
LS291AA,53.923375970559555,-1.8202518069259632
LS291AJ,53.923375970559555,-1.8202518069259632
LS291AT,53.923375970559555,-1.8202518069259632
LS291BZ,53.923375970559555,-1.8202518069259632
LS291DB,53.923375970559555,-1.8202518069259632
LS291DX,53.923375970559555,-1.8202518069259632
LS291ED,53.923375970559555,-1.8202518069259632
LS291EG,53.923375970559555,-1.8202518069259632
LS291EN,53.923375970559555,-1.8202518069259632
LS291EQ,53.923375970559555,-1.8202518069259632
LS291ET,53.923375970559555,-1.8202518069259632
LS291EW,53.923375970559555,-1.8202518069259632
LS291FB,53.923375970559555,-1.8202518069259632
LS291FF,53.923375970559555,-1.8202518069259632
LS291FN,53.923375970559555,-1.8202518069259632
LS291FT,53.923375970559555,-1.8202518069259632
LS291FX,53.923375970559555,-1.8202518069259632
LS291GD,53.923375970559555,-1.8202518069259632
LS291GF,53.923375970559555,-1.8202518069259632
LS291GG,53.923375970559555,-1.8202518069259632
LS291GH,53.923375970559555,-1.8202518069259632
LS291GJ,53.923375970559555,-1.8202518069259632
LS291GL,53.923375970559555,-1.8202518069259632
LS291GN,53.923375970559555,-1.8202518069259632
LS296AA,53.895551458633186,-1.7299050855779559
LS296AE,53.88176841297842,-1.7278337141697089
LS296AF,53.881389928432704,-1.7273950211127505
LS296AH,53.89804382975307,-1.747709388799855
LS296AJ,53.884089490699274,-1.7328237319484507
LS296AN,53.892286930741996,-1.7497677505318359
LS296AP,53.892135847252895,-1.7505903117694188
LS296AR,53.891595097412534,-1.7498783888500922
LS296AS,53.89157732936897,-1.7543366998015384
LS296AT,53.891731291207385,-1.7593570022896448
LS296AU,53.89114906448738,-1.760349354466934
LS296AW,53.89427215298471,-1.7535905108276049
LS296AX,53.88526078200585,-1.7552712870608436
LS296AY,53.88650829423019,-1.7500304351665306
LS296AZ,53.88717030805333,-1.7485507203192177
LS296BA,53.88582253580195,-1.7444815476142381
LS296BB,53.88398488201846,-1.7425454827436628
LS296BD,53.885824720933115,-1.7413018854623492
LS296BE,53.891342216237604,-1.720757167238979
LS296BF,53.88418934649634,-1.7414945281997405
LS296BG,53.892424474782054,-1.7184979862444376
LS296BH,53.89216311812479,-1.7181954220751117
LS296BJ,53.89246773597207,-1.7177825413199872
LS296BL,53.89346415490011,-1.7172584762666963
LS296BN,53.890202895049484,-1.7216776680873476
LS296BP,53.88622151432774,-1.721780159458376
LS296BQ,53.891901724978396,-1.7178776460711604
LS296BS,53.88329741954536,-1.732311544793328
LS296BT,53.882938723146246,-1.732678935999969
LS296BU,53.889279912611855,-1.7307822992953168
LS296BW,53.88776962570956,-1.7188639489716968
LS296BX,53.88854025529961,-1.7296003071244768
LS296BY,53.88872649316102,-1.7284884339476485
LS296BZ,53.88897647364813,-1.7317427783977424
LS296DA,53.88893977512994,-1.7314082882933841
LS296DB,53.888174593559,-1.7308654673808948
LS296DD,53.88870381179198,-1.7303904159562922
LS296DF,53.887666492147396,-1.7287387254544788
LS296DG,53.88738584329758,-1.7278429027350903
LS296DH,53.88796157403209,-1.732068772894258
LS296DJ,53.88722315451828,-1.7314344963649575
LS296DL,53.88772541194669,-1.7309596359224162
LS296DN,53.887800506955614,-1.7323893033010729
LS296DP,53.88953357635552,-1.7316783547581005
LS296DQ,53.88679296661708,-1.731984954640664
LS296DR,53.890424446536706,-1.7321595442023494
LS296DS,53.89082562948891,-1.7306962984453422
LS296DT,53.89134058293343,-1.7318798110540081
LS296DU,53.89085015422845,-1.7256446077957621
LS296DW,53.88908818549075,-1.7334765532445466
LS296DX,53.89466288537578,-1.7264718025233403
LS296DY,53.8929213788689,-1.7274113524646064
LS296EA,53.88916399184447,-1.7311938443670576
LS296EB,53.892670968392686,-1.7319626008935758
LS296ED,53.893173057378256,-1.7314116043672296
LS296EE,53.89462140381253,-1.7319957827179842
LS296EF,53.89135189468661,-1.745345579780361
LS296EG,53.89039938909946,-1.745442655546815
LS296EH,53.895530411169425,-1.744954990378266
LS296EJ,53.894961465671884,-1.7436802274420122
LS296EL,53.89338824272231,-1.73933796018748
LS296EN,53.89302889896496,-1.739416275257574
LS296EP,53.89321256572699,-1.741225875314953
LS296EQ,53.892621704881954,-1.746539940188108
LS296ER,53.89414925086082,-1.74213309380005
LS296ES,53.8936953965208,-1.7442509769261334
LS296ET,53.89316187343605,-1.7427326014409228
LS296EU,53.892654695449075,-1.7451398586432254
LS296EW,53.892369812786576,-1.7422049006437998
LS296EX,53.89167503351435,-1.7451458126587056
LS296EY,53.8917255251472,-1.7477778344339268
LS296EZ,53.89236349402063,-1.7476979171990799
LS296FA,53.88345591050061,-1.7348814921626303
LS296FB,53.88360540351761,-1.733389690108577
LS296FD,53.88392997343113,-1.7338440154479822
LS296FE,53.883417605492326,-1.7338168410705719
LS296FF,53.8832994831268,-1.733239507404696
LS296FG,53.88339389164857,-1.7394000710139135
LS296FH,53.891217836287474,-1.7213818350525572
LS296FJ,53.88362572224408,-1.7385467120117557
LS296FL,53.88226170098561,-1.7395288034528409
LS296FQ,53.882895560489914,-1.737562446110496
LS296FR,53.88354504895803,-1.7345462470211945
LS296FS,53.8831078004863,-1.7359790029827067
LS296FT,53.88272978814654,-1.7398605720640425
LS296FW,53.88371221352962,-1.7369944605980905
LS296FX,53.88272608919408,-1.734064629456652
LS296FY,53.88224886351627,-1.7336721342337194
LS296FZ,53.88288002413351,-1.7345808807280378
LS296GA,53.88884814308477,-1.734664827891711
LS296GB,53.889580143332424,-1.7324083767328247
LS296GE,53.889580143332424,-1.7324083767328247
LS296HA,53.8914269146694,-1.7468210436339002
LS296HB,53.89141302615712,-1.748768731769627
LS296HD,53.89240980437,-1.7483519274440966
LS296HE,53.89322380412054,-1.7507968692650666
LS296HF,53.89115955372566,-1.747902963011123
LS296HG,53.89068262936346,-1.7476319529277706
LS296HH,53.89653232368191,-1.7385727546695822
LS296HJ,53.887499476248436,-1.7427064795063658
LS296HL,53.890224371893545,-1.7351582227901874
LS296HN,53.88805584446991,-1.738138733716417
LS296HP,53.887738386321466,-1.7409553663475439
LS296HQ,53.89029343439892,-1.7463409985957965
LS296HR,53.88692801309464,-1.740275740108794
LS296HS,53.88867609693919,-1.7381805048644703
LS296HT,53.88912525107073,-1.7380711969273677
LS296HU,53.88875336202255,-1.7365216205975678
LS296HW,53.88768625267971,-1.737638969194374
LS296HX,53.88936687230167,-1.733505211903932
LS296HY,53.888403307607724,-1.7367368238127114
LS296HZ,53.889319855355126,-1.736639780680919
LS296JA,53.889249485265864,-1.7373401069251189
LS296JB,53.88897782155151,-1.7364137069423071
LS296JD,53.8897665343835,-1.7354045552750528
LS296JE,53.89089948938981,-1.7356256387518239
LS296JF,53.890984680622026,-1.7375879020586016
LS296JG,53.89111673229854,-1.736324184666958
LS296JH,53.89149965476403,-1.7347089132527782
LS296JJ,53.89104979845111,-1.7344987418122082
LS296JL,53.89083930408084,-1.7327959435504383
LS296JN,53.89057237274339,-1.734014873111319
LS296JP,53.889163686708706,-1.7351040619745308
LS296JQ,53.892063705137936,-1.7378093880999024
LS296JS,53.8877370149257,-1.736193290537498
LS296JT,53.887783121298085,-1.736725502567283
LS296JU,53.88727940858957,-1.7365460946650493
LS296JW,53.88987089271847,-1.7338215260888374
LS296JX,53.887207873551844,-1.736713899515668
LS296JY,53.88701011025143,-1.736699926942299
LS296JZ,53.886689776346444,-1.7381776908240116
LS296LA,53.88868864388604,-1.7357004348411742
LS296LB,53.889877956915285,-1.7411703768102929
LS296LD,53.89025011160827,-1.7428721865461403
LS296LE,53.88848035230402,-1.7390946026976124
LS296LF,53.88914824465536,-1.7403837088471077
LS296LG,53.8895329721222,-1.739574933287237
LS296LH,53.889006147543284,-1.7411757574182773
LS296LJ,53.8885910385224,-1.7404023728353106
LS296LL,53.890632005450506,-1.7449391361397697
LS296LN,53.890675565810675,-1.74010037637687
LS296LP,53.8906354868526,-1.7381987023727206
LS296LQ,53.889960057542815,-1.741732830011904
LS296LR,53.8914895191818,-1.7382846646129135
LS296LS,53.891861648882845,-1.7399560827581304
LS296LT,53.89175698066144,-1.7414326630817658
LS296LU,53.89083212833528,-1.7418491827954359
LS296LW,53.8901700444495,-1.739084090307859
LS296LX,53.891516240188736,-1.742331873688244
LS296LY,53.89209132393967,-1.7422674763514656
LS296LZ,53.89170878592885,-1.7441109353715916
LS296NA,53.89080731800685,-1.7428535545951183
LS296NB,53.89116282995698,-1.7451945722034026
LS296ND,53.89008394782489,-1.7450337605094557
LS296NE,53.8907969076799,-1.74641403041501
LS296NF,53.89086967560332,-1.7468244078501856
LS296NG,53.889119051914314,-1.7477782953221381
LS296NH,53.88917869908845,-1.7462260221797292
LS296NJ,53.88877338312736,-1.7458176778455958
LS296NL,53.890557611535996,-1.743768006738808
LS296NN,53.88830264197108,-1.740039009229045
LS296NP,53.89778052224715,-1.738062778095891
LS296NQ,53.88940252417683,-1.7458138647020107
LS296NR,53.89903054310508,-1.7383897732055655
LS296NS,53.89791510395805,-1.7421099314589692
LS296NT,53.89614029622951,-1.74015780650931
LS296NU,53.89682516553725,-1.7368513366566374
LS296NW,53.88799066545046,-1.7412428820544494
LS296NX,53.896585222927705,-1.7381006810518358
LS296NY,53.888778819529854,-1.744144027591953
LS296NZ,53.88875265812827,-1.7487846684808057
LS296PA,53.88954307971837,-1.7400921799142945
LS296PB,53.89551657962138,-1.7385182195016797
LS296PD,53.89500348477775,-1.7381562121977794
LS296PE,53.89453329872202,-1.7368657208653497
LS296PF,53.89384191099535,-1.7330963564922621
LS296PG,53.89476014273087,-1.7337600539446842
LS296PH,53.89371645461639,-1.7332645365989174
LS296PJ,53.89370992709511,-1.7343753824720682
LS296PL,53.893396163667134,-1.7347425633599651
LS296PN,53.89300534356668,-1.732782140514083
LS296PP,53.89345497270727,-1.736963786385573
LS296PQ,53.89554305042238,-1.73419638014504
LS296PR,53.89444765904391,-1.7347054776620072
LS296PT,53.890534600597114,-1.7331934840867695
LS296PU,53.88339674328065,-1.7365856943469566
LS296PW,53.8920991048356,-1.733472631807014
LS296PX,53.89148374984108,-1.7482053277651675
LS296PY,53.889936493008825,-1.7309910959221035
LS296PZ,53.886898974626476,-1.7393174365461839
LS296QA,53.89672811415024,-1.7335953807150764
LS296QB,53.896685330435865,-1.734569577619842
LS296QD,53.89232616590034,-1.7513499792804252
LS296QE,53.89629392352317,-1.7364133653813227
LS296QF,53.89128465444459,-1.7350298014014958
LS296QG,53.89276880340213,-1.7481063146301161
LS296QH,53.89111295288067,-1.7471120345734974
LS296QJ,53.88959449567369,-1.7431044313028687
LS296QL,53.88496638572928,-1.7351153578324594
LS296QN,53.88473836330052,-1.7336106871467951
LS296QP,53.88437851687236,-1.73346084148113
LS296QQ,53.89333959847772,-1.7460030283184875
LS296QR,53.88388087584167,-1.7319731367575892
LS296QS,53.88411401359565,-1.7317282387613668
LS296QT,53.88480894841228,-1.733016921490849
LS296QU,53.88503337111501,-1.732893786170013
LS296QW,53.88384197998448,-1.734696496992585
LS296QX,53.88366326562947,-1.7351692256842521
LS296QY,53.882277959252086,-1.7387376605843512
LS296RB,53.923375970559555,-1.8202518069259632
LS296RJ,53.880413914997405,-1.7371064095072595
LS296RL,53.88061883302581,-1.736283691196833
LS296RN,53.87995407430824,-1.736439985097764
LS296RP,53.88025714963064,-1.735297210079191
LS296RR,53.89262965356677,-1.7140382878093323
LS296XN,53.923375970559555,-1.8202518069259632
LS297AA,53.90767315055015,-1.7536639446494613
LS297AB,53.903897063517306,-1.7530773285707015
LS297AD,53.89954994418592,-1.7589773171440526
LS297AE,53.89777613757438,-1.7618789275680238
LS297AF,53.90658466388349,-1.7576126248167312
LS297AH,53.907677312930446,-1.7557036100878207
LS297AP,53.90160602231268,-1.762420290299899
LS297AQ,53.90691140513014,-1.7547491332069531
LS297AR,53.90220391538192,-1.7694483446083111
LS297AS,53.90050994091416,-1.7672356923715151
LS297AT,53.89889132411804,-1.7668185640436909
LS297AU,53.89935354987988,-1.7641831863734327
LS297AW,53.90501873098504,-1.7610767560103222
LS297AX,53.89758665455988,-1.7660801428983832
LS297AY,53.89479611381507,-1.7638740450821708
LS297AZ,53.89506704406603,-1.7691680282943174
LS297BA,53.897602022017416,-1.7741151079790192
LS297BB,53.89626424815875,-1.7748679675494088
LS297BD,53.900889295521395,-1.7729103081992659
LS297BE,53.90498321863884,-1.7705289406296576
LS297BF,53.89532633023575,-1.7638406252284968
LS297BG,53.90687518103378,-1.7826347120722865
LS297BH,53.91067247611953,-1.7801337278101135
LS297BJ,53.916489607285676,-1.776357914590129
LS297BL,53.91030567889494,-1.7621426373078355
LS297BN,53.909662981851085,-1.7598477196945197
LS297BP,53.906492795271824,-1.7436553732612865
LS297BQ,53.91120976016184,-1.783997511081148
LS297BT,53.913493375664814,-1.747464138350987
LS297BU,53.91325121936029,-1.7477091753334328
LS297BW,53.90323703494777,-1.7426403276433677
LS297BY,53.9130175073576,-1.7476953589988606
LS297BZ,53.91366250834071,-1.746686707969439
LS297DA,53.91393332472037,-1.7472483529557703
LS297DB,53.91607739883389,-1.745347565251742
LS297DD,53.9176275533547,-1.7473630928693313
LS297DF,53.913175630936564,-1.7459589200642351
LS297DG,53.912769864133104,-1.745337219847669
LS297DH,53.91308317418211,-1.74474159777187
LS297DJ,53.91332558320722,-1.744618332041607
LS297DL,53.913180938628685,-1.7442234007737243
LS297DN,53.912710981245965,-1.7430083974271644
LS297DP,53.91294005322412,-1.7408604811305468
LS297DQ,53.912474590835295,-1.7459631702568394
LS297DR,53.913570469901664,-1.741450307052412
LS297DT,53.91256082024721,-1.74424240942965
LS297DU,53.91302303753441,-1.7503442168429217
LS297DW,53.912909068336106,-1.7431746407132558
LS297DX,53.91281804994585,-1.746874494312926
LS297DY,53.909512814422804,-1.7395268956732408
LS297DZ,53.91082200143359,-1.742289291992111
LS297EB,53.91246714507181,-1.7466939343302694
LS297ED,53.91214417053894,-1.7427378562279083
LS297EE,53.91169494876936,-1.7428167293650971
LS297EG,53.91141029828816,-1.7442037628367464
LS297EH,53.91072153968199,-1.7457606802103618
LS297EJ,53.91039143610257,-1.7469195972079707
LS297EL,53.91088654462936,-1.743050031934089
LS297EN,53.90973913723383,-1.7444727431237796
LS297EP,53.91008257548803,-1.7453687731894614
LS297EQ,53.91093255582368,-1.743552100688101
LS297ER,53.91079079032635,-1.748774354890838
LS297ES,53.91106327664806,-1.7501427732625081
LS297ET,53.91151377533797,-1.7463800151349373
LS297EU,53.912087830371924,-1.7458285064305477
LS297EW,53.909499019618686,-1.7456767635882553
LS297EX,53.91135009858027,-1.7454828543706014
LS297EY,53.91181632946563,-1.7449472149233842
LS297EZ,53.91095640415052,-1.7506153160458022
LS297HA,53.91157953995469,-1.747734463036924
LS297HB,53.912198635736516,-1.7472283699476125
LS297HD,53.91268509043621,-1.7477582541217758
LS297HE,53.90987133402456,-1.7474859657595825
LS297HG,53.91269481229652,-1.7481083336453762
LS297HH,53.9209705430359,-1.764853292868497
LS297HJ,53.92196200963554,-1.7662942696247093
LS297HL,53.919706807854105,-1.7666722726002508
LS297HN,53.91935272572388,-1.7602946302500775
LS297HP,53.921447058281345,-1.7515273661678863
LS297HQ,53.92091039509795,-1.7757100353977802
LS297HR,53.91682799797957,-1.7562440282640794
LS297HS,53.916330795709186,-1.7548310225641826
LS297HT,53.91557321462682,-1.753556602685247
LS297HU,53.914915174289014,-1.7526165727467173
LS297HW,53.91970132948959,-1.7593334015565552
LS297HX,53.91468265199749,-1.753181237822015
LS297HY,53.91473732775541,-1.7535462949712335
LS297HZ,53.91560511547345,-1.755977102513491
LS297JA,53.91546822529414,-1.7549578649980897
LS297JB,53.91505329959352,-1.7542295276469044
LS297JD,53.915233644501484,-1.7545177317777283
LS297JE,53.914970133215014,-1.753118647492469
LS297JF,53.91533981535691,-1.753694994670636
LS297JG,53.91602505883362,-1.7547566885694548
LS297JH,53.914878130710505,-1.7564837344722304
LS297JJ,53.91302515139019,-1.751364179581714
LS297JL,53.91332909321096,-1.7505707476857424
LS297JN,53.91391458686102,-1.7511914396407071
LS297JP,53.914473302719784,-1.7519036517701592
LS297JQ,53.910876744984584,-1.7512094766169897
LS297JR,53.914948203269056,-1.7512005260683732
LS297JS,53.91481285196303,-1.750942519015666
LS297JT,53.91439704716071,-1.7498031897106205
LS297JU,53.9142356170722,-1.749971617128823
LS297JW,53.914339585719524,-1.7524372831680883
LS297JX,53.91409225704534,-1.7501856071933422
LS297JY,53.91289193917312,-1.752141366661374
LS297JZ,53.9138561900798,-1.7533840156413079
LS297LA,53.91297767024929,-1.7545005011725103
LS297LB,53.91240823295388,-1.7529358387199743
LS297LD,53.91357219338988,-1.7551516374960419
LS297LE,53.91415434316847,-1.7541434569264336
LS297LF,53.914086132810276,-1.7559555008758034
LS297LG,53.914947868955544,-1.7554176344719163
LS297LH,53.9133647287295,-1.759232783605975
LS297LJ,53.91434836566717,-1.7612214744607195
LS297LL,53.9137370809684,-1.761164062694131
LS297LN,53.91271311745908,-1.7614895900829344
LS297LP,53.91227803915715,-1.7596500546605085
LS297LQ,53.91429553122228,-1.7572787668960894
LS297LR,53.912925731714196,-1.759935585707071
LS297LS,53.91482043124629,-1.759072177515865
LS297LT,53.9154089596171,-1.7567546881746547
LS297LU,53.9137061239699,-1.7636913826557559
LS297LW,53.91254937160082,-1.7605010052356995
LS297LX,53.91170200406914,-1.7504282024334101
LS297LY,53.91405261735958,-1.7616494284590856
LS297LZ,53.91349715713258,-1.7625507850826472
LS297NB,53.91302303753441,-1.7503442168429217
LS297ND,53.91307683723751,-1.7502830021767863
LS297NE,53.9125932063946,-1.7511079455230643
LS297NF,53.91216050306967,-1.750486364492559
LS297NG,53.91155201825372,-1.751783940621654
LS297NH,53.91180786838948,-1.7538223163836346
LS297NJ,53.91289039781834,-1.755779783277954
LS297NL,53.91159306678177,-1.754265044988149
LS297NN,53.91249608190743,-1.7563453441514578
LS297NP,53.910747786998556,-1.7540568840570108
LS297NQ,53.91145123264447,-1.7508559382716264
LS297NR,53.9107498449279,-1.750692658716859
LS297NS,53.90979374958576,-1.7534079225227273
LS297NT,53.910401906809746,-1.7519429784290503
LS297NU,53.9100058507871,-1.7516560968907358
LS297NW,53.911939676740516,-1.7567596034615423
LS297NX,53.909522147490534,-1.7524505196691786
LS297NY,53.91171446028637,-1.756502119153686
LS297NZ,53.91057589825407,-1.753509878493372
LS297PA,53.91022870650566,-1.7551407274928188
LS297PB,53.91171676738027,-1.7576438333311282
LS297PD,53.909445814151056,-1.7546734132025752
LS297PE,53.908885585409664,-1.7532153800522252
LS297PF,53.91101819604551,-1.7544358665921784
LS297PG,53.90861420130777,-1.752364551260387
LS297PH,53.90682915062938,-1.7497265990687882
LS297PJ,53.907394487922225,-1.7492970221135198
LS297PL,53.90795394303469,-1.7503591923165331
LS297PN,53.90814646235947,-1.7478616803671427
LS297PP,53.907905324684,-1.7485937703789936
LS297PQ,53.90760389650843,-1.7505896004841774
LS297PR,53.90707645637381,-1.7519626606429572
LS297PS,53.90864366679997,-1.7535821306255732
LS297PT,53.90685966559057,-1.7428920656668516
LS297PU,53.90665428167755,-1.7435173947625677
LS297PW,53.90911582339865,-1.7472317425028532
LS297PX,53.90518101249925,-1.7438612648855674
LS297PY,53.904782431078075,-1.7424025309038629
LS297PZ,53.903669356510186,-1.7430638363950404
LS297QA,53.90438957535902,-1.74362257535203
LS297QB,53.904709218032814,-1.7460102372574018
LS297QD,53.903119807005766,-1.7466895443191814
LS297QE,53.903262679380845,-1.7462473019481795
LS297QF,53.9044211288144,-1.7457836771927404
LS297QG,53.90369215804819,-1.7453314947167964
LS297QH,53.90224060389455,-1.7432095703964203
LS297QJ,53.90260965237563,-1.7434660449446824
LS297QL,53.902048633639154,-1.7417040134643387
LS297QN,53.9017595861182,-1.7410361400652652
LS297QP,53.9000971223662,-1.7411681605059324
LS297QQ,53.90307934690718,-1.7445590030819804
LS297QR,53.90265159436214,-1.7420655718371658
LS297QS,53.90389170168621,-1.7419666194356915
LS297QT,53.904354798897764,-1.7484324223429362
LS297QU,53.90836480867739,-1.7365201101988081
LS297QW,53.90073141610871,-1.743568853372112
LS297QX,53.91435023598719,-1.748905253531823
LS297QY,53.9091420870987,-1.7512045524370699
LS297RA,53.905733157270696,-1.7499766772672734
LS297RB,53.90493058525168,-1.7487029367980476
LS297RD,53.905737661960224,-1.7478305086707515
LS297RE,53.90564576946244,-1.7468721492191734
LS297RF,53.9055157585598,-1.744894232513357
LS297RG,53.90641652799573,-1.7458324586939598
LS297RH,53.906792238454564,-1.744993011596698
LS297RJ,53.905046119217786,-1.7480781990219383
LS297RL,53.91428310803688,-1.7468960916348724
LS297RN,53.916104486906406,-1.7496864212010748
LS297RP,53.91671060961561,-1.7515859065352815
LS297RQ,53.90686700629619,-1.7463472501496915
LS297RR,53.916074962640195,-1.752792420397478
LS297RS,53.917126773067125,-1.7529080143391955
LS297RT,53.91700446896257,-1.754629155994087
LS297RU,53.915552707269,-1.7479998057025345
LS297RW,53.91638506699817,-1.7506286784413183
LS297RX,53.9153034717057,-1.7491583547265457
LS297RY,53.915498747489174,-1.7523086389521552
LS297RZ,53.901757220235396,-1.739940356478391
LS297SA,53.90853034018781,-1.7553028690160823
LS297SD,53.90603150916996,-1.7735369524465725
LS297SE,53.90799298284243,-1.7652762063155099
LS297SF,53.921381462735795,-1.7502334983051038
LS297SG,53.90767165476206,-1.7573475719530622
LS297SH,53.90718779099579,-1.7580809998719438
LS297SJ,53.91363030953418,-1.7528068432644033
LS297SL,53.91366494390116,-1.752167241673561
LS297SN,53.91344697455436,-1.751072426946937
LS297SP,53.90870081027294,-1.7596096820504132
LS297SQ,53.9077689713135,-1.761061078494406
LS297SR,53.908088304892125,-1.758943439738069
LS297SS,53.90891897449757,-1.7608414140009117
LS297ST,53.908824013336975,-1.7582998849416547
LS297SW,53.903380527329375,-1.764404053579941
LS297SX,53.91644331419076,-1.7571293020001137
LS297SY,53.916686074230995,-1.7571735693191024
LS297SZ,53.91618017346957,-1.755897630023078
LS297TD,53.923375970559555,-1.8202518069259632
LS297WB,53.923375970559555,-1.8202518069259632
LS297WJ,53.923375970559555,-1.8202518069259632
LS297WN,53.923375970559555,-1.8202518069259632
LS297WY,53.923375970559555,-1.8202518069259632
LS298AA,53.92516081155271,-1.8238074804053697
LS298AB,53.924819211226115,-1.823763233422414
LS298AD,53.92492719771306,-1.8238541461704516
LS298AE,53.9255020994553,-1.8236385369980002
LS298AF,53.924918833620744,-1.824280560224015
LS298AG,53.9258348013392,-1.8237437337208697
LS298AH,53.920872251820484,-1.8110506058790912
LS298AJ,53.916514803769786,-1.7852490468538609
LS298AL,53.927763060111175,-1.8036792193076832
LS298AN,53.92886530440572,-1.7910794545175182
LS298AQ,53.91616496211026,-1.7856314557797772
LS298AT,53.92723028720201,-1.8192910948004326
LS298AU,53.915578883278464,-1.784583968193296
LS298AW,53.92826667919029,-1.7879757149438453
LS298AX,53.92634889553534,-1.8188989594213767
LS298AY,53.92394786652198,-1.7956569921146426
LS298AZ,53.92259007503024,-1.7952829399532584
LS298BA,53.92286465302107,-1.7929214012028416
LS298BB,53.92186987012664,-1.7893937195540148
LS298BD,53.9198525208558,-1.7870742841269565
LS298BE,53.919747113785384,-1.7884603808351758
